heartOutFirst,1
fb_btn_share,1
mfApplicationGoingToBackground,1
fd_extendSpace,1
sub_pack_purchased,1
gameIntro,1
buttonPressed,1
tutorialStepFBConnectOK32_211,1
itemsUsed,1
session_end,1
missionDeathTriggered,1
coinStore_btn,1
ftueIntro,1
shipAdded,1
tutorialPhaseCompleted,1
pgsAccessTokenExpired,1
viewMessages,1
coins_pack2_purchaseFailed_game,1
purchaseFail,1
mfTutorialGemTouched,1
catchphraseComplete,1
coins_pack6_purchaseFailed_game,1
adCallbackFired,1
guildChestUpgraded,1
uiEvent,1
permanentShopOpen,1
ftue_popup_4_fillMeter,1
categorySelectionScreenOpened,1
bti_listen_track_backet,1
ddna_301_ViewMessages,1
bti_track_answered_challenge,1
local_Notification,1
buyHurryUp,1
adVideo,1
videoWatched,1
levelEnd,1
jwlSysJwlUpgradeTimeBuyOut,1
gameServiceWasConnected,1
introWheelSpin_closed,1
notificationSent,1
lootDelivery,1
missionContinue,1
tutorialEnterLetter,1
lives_event,1
consumed_campaign,1
missionclick,1
ddna_103_LevelPlayed,1
pointsChanged,1
coins_pack4_purchaseAttempt_game,1
tourEnded,1
dailyUnlockKeyAdsGet,1
popup,1
appPerformance,1
item_stock,1
characterAdded,1
fd_coinUse,1
gameEventCompleted,1
dailymissioncompleted,1
missionTurnP2,1
gameActionClaim,1
chapterCompleted,1
videoAdWatched,1
gldVersion,1
rate_Attempt,1
panningPlayed,1
diamondsGained,1
nav_ui_levelpackselected,1
clearDebris,1
multichestDR,1
ad_Video_Failed,1
initTimeToInteract,1
vowelStore_closed,1
bti_decline_challenge,1
pgsConnection,1
facebookInvite,1
challengeFail,1
playerEngaged,1
unlockClass,1
iapShopExit,1
gameResult,1
storeClosed,1
ratePopup,1
levelFailedThreeInARow,1
coinProviderReward,1
mainMenuShown,1
fd_buyToys,1
coins_pack6_purchaseFailed_map,1
itemsReceived,1
social_help,1
totalPlayTime,1
spinWheel_btn,1
mfCloseConfirmed,1
livesStore,1
clickedSkipLevel,1
tutorialPetSaved2,1
ad_Interstitial_Attempt,1
mfBuyCoinsSucceeded,1
app_Load,1
puzzleCreationStarted,1
hintMenuOpened,1
ddna_302_AcceptMessageAll,1
facebook_Dar_vida,1
progression,1
updatePlayer,1
gp_gm_firstmoveandshoot,1
countryUnlock,1
boosterGet,1
inAppSuccess,1
scoreMultiplyerAccepted,1
minimapEvent,1
orbAppear,1
spendMoneyOfType,1
register,1
dailyBoosterSelect,1
ticketCollectButtonPressed,1
recompensa,1
listPopupClosed,1
passLevel,1
tutorial_event,1
levelshare,1
bti_mygames_current_start,1
ad_Banner_Failed,1
weeklyRewards,1
totalBundleTime,1
heartRefill,1
ftue_popup_8_bubbleSwap,1
levelStartedThreeInARow,1
multitask_003,1
push_enabled,1
inicio_por_Push_de_vidas,1
vidas_Compradas_desde_dialogo_sin_vidas,1
dDiffSegmInit,1
ftue_tuto3_iniciado,1
about_policy_btn,1
coinsGained,1
coins_pack5_purchaseFailed_game,1
ddna_404_VisitPauseScreenAd,1
dailyBoosterUse,1
mateBegin,1
mfContactCS,1
mfInterstitialFinished,1
gameReady,1
orbUsed,1
fd_userRating,1
unlockTheme,1
special_offer_select,1
pgsHack,1
currencyEvent,1
missionOutOfPossibleMoves,1
ftue_jugar_menu,1
fb_gift_received,1
minePlayed,1
facebookFriendBeatenShared,1
ascendHelper,1
tiltOff,1
ddna_255_SelectItem,1
nextLevel,1
helpShiftClose,1
tutorialStepCompleted,1
nodeLost,1
gameSparks,1
fd_clothesShopPurchase,1
instructionPlaced,1
buyMoreLemmingsGold,1
settings_fb_btn,1
bootedFromSquad,1
shipLevelledUp,1
facebook_Post_pantalla_pasada,1
replayTriggered,1
viewUGC,1
heartflurryGet,1
yarnMachineActivated,1
aboutPopup,1
ecosystemStatistics,1
missionTurnP1,1
tutorialFinished,1
cubesCollected,1
popupHidden,1
inviteOfferShown,1
appRatingRequested,1
heartsEvent,1
ddna_101_LevelSuccess,1
swapMissionEvent,1
moreLivesClosed,1
actionFTUE21,1
iapShopView,1
facebookInviteFailed,1
rateScreenStarted,1
bti_gameplayEnded,1
cpEndOfMovesRendered,1
actionFTUE10,1
accountInfo,1
initTimeToInteractFirst,1
ftue_tuto1b_iniciado,1
cloudLoadChoose,1
vowel_U_purchaseComplete,1
getItem,1
videoAds,1
eulaCompliance,1
lifeTransaction,1
vowel_E_purchaseComplete,1
mfFirstGameCloseButtonTouched,1
hourlyBonusOpen,1
socialShare,1
tutorialPetDispensed2,1
sceneExit,1
consumable,1
cpMenuRendered,1
nodeStarted,1
successRate,1
hintMenuClicked,1
tuto5_Pasado,1
game_unlockMilestone,1
checkEnergy,1
coins_pack4_purchaseAttempt_map,1
chatSent,1
buyBuilding,1
reward_unclaimed,1
star_sinks_by_level,1
pushSent,1
inGameMsgShown,1
vida_Perdida,1
chef_upgrade_dialogue,1
playgame,1
mfCloseButtonTouched,1
advertAbandoned,1
tourStepCompleted,1
disconnectedPanelViewed,1
playLevel,1
match,1
ftue_popup_7_fillDrain,1
collectionEntered,1
inventoryUsed,1
referral_link_referred_user_count,1
pveResume,1
inicio_por_Push_de_popup,1
cloudLoadClose,1
facebook_virality_shares,1
mateHurry,1
fd_tutorial,1
timeUp,1
gp_gm_startlevel,1
getChest,1
fbRetentionNotification,1
goldBar_sinks_by_level,1
seasonalLevelSuccess,1
multitask_007,1
adDisplayed,1
game_buyPowerup,1
uI_Notification_Set,1
basicTutorialV3,1
firstPetSaved,1
miniGameLevelUp,1
game_buyCoins,1
fc_rechargeCamera,1
ruleta_ultima_oportunidad_Video_Visto,1
coinsSink,1
mfRateAppPopup,1
skillUpgraded,1
movePerformed,1
inicio_por_Push_de_ruleta,1
savegame,1
matchComplete,1
push_custom_yes_clicked,1
productDownloadFailed,1
mfRemoveAdsFailed,1
weeklyBoosterSelect,1
tutorialBoxDraggedToLocation2,1
mateEnd,1
attributeLevelsCheck,1
minigameResultsInFinishedComposite,1
whaleOfferPurchased,1
tutorialStepFBSkipConfirm32_221,1
starChest,1
bti_connect_facebook,1
puzzle_Tutorial,1
rvStart,1
userSwitch,1
bti_no_connection_window,1
seasonalEntered,1
duck_you_factor,1
limitedOfferClicked,1
nodeAbandoned,1
bti_noEnergy,1
gachaPrize,1
popUpShowed,1
squadSocialPurchase,1
mobileUpsellPopup,1
ftue_popup_2_collectLetters,1
mostrarOfertaEspecial,1
fc_faceShopShow,1
characterUnlocked,1
inventoryAdded,1
tutorialStepComplete,1
bti_quit_challenge,1
menuHidden,1
vida_Perdida_ftue,1
announcement_post_click,1
fc_featureShopShow,1
facebookLoginStatus,1
categoryCompleted,1
decrease_gems,1
pushNotificationClicked,1
cpFirstMoveAction,1
focusLost,1
social_reward,1
characterLevelledUp,1
levelLost,1
levelRestarted,1
noAdsSubscriptionTrialExtended,1
fbconnect_failed,1
facebookOfferPanelShareFailed,1
missionProgress,1
tiltOn,1
rewardAdWatched,1
pause_btn,1
categoryUnlocked,1
battledisconnect,1
dailySpin,1
aviso_no_mover_aliens,1
skippedWatchingStory,1
actionFTUE1,1
duelAIFinished,1
useGUI,1
storyProgressed,1
tutorialSquadWarViewRewardClicked07,1
iapProductPurchase,1
firstUserExperience,1
bti_accept_challenge,1
in_app_purchase,1
battleWave,1
social_action,1
challengeEnded,1
sessionError,1
adPicked,1
inviteFriendSent,1
chef_box_sink_event,1
awardCurrency,1
episodeComplete,1
cpEndOfMovesBuy,1
ratingShown,1
uniquePayingUser,1
skillCharged,1
mfUnblockTimerExpired,1
mfGameStarted,1
librarycontent,1
scoreMultiplyerFinished,1
fTUELevel2Completed,1
troopRefunded,1
playerAccount,1
vowelStore_purchasedLetter,1
incorrectAttempt,1
seasonalBoosterGet,1
rateMarketEvent,1
stageOpened,1
bti_start_challenge,1
bti_h2h_random_search,1
coins_pack2_purchaseAttempt_game,1
missionStoryCompleted,1
fd_rewardedAds,1
tutorialPetDispensed1,1
bti_mygames_current_accept,1
levelCompletedThreeInARow,1
seasonalBoosterSelect,1
level3ButtonTapped,1
rewardedVideoShow,1
videoInteraction,1
prizeSpin,1
doublerTriggered,1
boosterUse,1
opina_like,1
gateOpened,1
dailymissionbigrewardcollected,1
fbInvite,1
localPushScheduled,1
buyWithCoins,1
mfRemoveAdsSucceeded,1
gameSessionFinished,1
guiGO,1
endSession,1
currencySpent,1
shareScreenshot,1
shopMainScreenShow,1
gachaEvolve,1
actionFTUE12,1
madeFirstMoveEver,1
petFound,1
inviteRewarded,1
clientDBaseId,1
dailyLevelStart,1
nnGamesAttribution,1
levelUpKingdom,1
bti_tryWatchVideoEnergy,1
game_launch_once,1
sentFacebookRequests,1
purchaseSuccess,1
getMorePowerUpsButtonPressed,1
bti_mygames_previous_challenge_replay,1
achievementCollected,1
socialAction,1
mfFirstGameFinished,1
emojiSetCompleteEvent,1
fd_sharePhoto,1
missionStartedAgain,1
dailyLoginClaimed,1
ftue_tuto5_iniciado,1
coins_pack2_purchaseFailed_map,1
tutorialAllPetsSafe3,1
bti_buyEnergyLittle,1
simpleInitialLoading,1
fd_inviteFriend,1
facebookOfferPanelShareCompleted,1
bti_loading_start,1
